Movie,Top Genre,Top Percentage,All Genres
The Perfection,Comedy,20.0,"Comedy: 20.00%, Thriller: 12.94%, Action: 9.41%, Horror: 9.41%, Drama: 8.24%, Mystery: 8.24%, Fantasy: 7.06%, Sci-Fi: 4.71%, Romance: 4.71%, Crime: 4.71%, Music: 3.53%, Adventure: 3.53%, Animation: 2.35%, Sport: 1.18%"
The Phoenix Tapes '97,,0.0,
The Playboy Club,,0.0,
The Possession of Michael King,,0.0,
The Possession,Horror,16.541353383458645,"Horror: 16.54%, Thriller: 15.79%, Mystery: 13.53%, Action: 11.28%, Sci-Fi: 9.77%, Adventure: 9.02%, Comedy: 7.52%, Drama: 4.14%, Romance: 3.38%, Fantasy: 3.38%, Crime: 2.26%, War: 1.88%, Animation: 1.50%"
The Prince,Drama,15.66265060240964,"Drama: 15.66%, Thriller: 13.25%, Action: 12.05%, Comedy: 9.64%, Fantasy: 9.64%, Romance: 8.43%, Adventure: 8.43%, Horror: 8.43%, Mystery: 6.02%, War: 4.82%, Sci-Fi: 2.41%, Crime: 1.20%"
The Privilege,,0.0,
The Purge,Horror,33.64485981308411,"Horror: 33.64%, Comedy: 14.02%, Action: 13.08%, Sci-Fi: 12.15%, Thriller: 11.21%, Mystery: 6.54%, Fantasy: 3.74%, Drama: 2.80%, Adventure: 1.87%, Romance: 0.93%"
The Quest,Sci-Fi,28.57142857142857,"Sci-Fi: 28.57%, Action: 19.05%, Comedy: 14.29%, Horror: 14.29%, Sport: 9.52%, Thriller: 4.76%, Mystery: 4.76%, Adventure: 4.76%"
The Redemption_ Kickboxer 5,,0.0,
The Reef,,0.0,
The Return of Swamp Thing,,0.0,
The Ring Two,Thriller,20.28985507246377,"Thriller: 20.29%, Horror: 13.77%, Comedy: 13.04%, Mystery: 10.87%, Drama: 10.87%, Crime: 6.52%, Fantasy: 5.07%, Action: 4.35%, Adventure: 4.35%, Sci-Fi: 3.62%, Animation: 2.90%, Romance: 1.45%, War: 1.45%, Music: 1.45%"
The Ring,Action,18.253968253968253,"Action: 18.25%, Thriller: 14.29%, Horror: 11.11%, Drama: 11.11%, Adventure: 10.32%, Sci-Fi: 7.14%, Fantasy: 7.14%, Mystery: 7.14%, Comedy: 3.97%, Romance: 3.17%, Crime: 3.17%, War: 3.17%"
The River Why,,0.0,
The Room Actors_ Where Are They Now_,,0.0,
The Room Returns!,,0.0,
The Room,,0.0,
The Roommate,Thriller,16.666666666666664,"Thriller: 16.67%, Comedy: 13.27%, Horror: 12.24%, Drama: 10.20%, Mystery: 10.20%, Crime: 8.84%, Fantasy: 5.44%, Romance: 5.44%, Animation: 5.10%, Action: 5.10%, Sci-Fi: 3.74%, Music: 1.36%, Musical: 1.36%, Adventure: 1.02%"
The Roost,,0.0,
The Rum Diary,Thriller,17.391304347826086,"Thriller: 17.39%, Drama: 14.49%, Mystery: 10.14%, Comedy: 10.14%, Horror: 10.14%, Crime: 7.25%, Romance: 7.25%, Action: 5.80%, Adventure: 5.80%, Music: 4.35%, Sci-Fi: 4.35%, Musical: 1.45%, Fantasy: 1.45%"
The Sacrament,Thriller,16.89189189189189,"Thriller: 16.89%, Action: 13.51%, Fantasy: 12.16%, Drama: 11.49%, Horror: 10.81%, Comedy: 8.78%, Crime: 6.76%, Mystery: 5.41%, Adventure: 5.41%, Sci-Fi: 4.05%, Romance: 3.38%, War: 0.68%, Music: 0.68%"
The Sacrifice Game,,0.0,
The Secret of the Djinn,,0.0,
The Silence,Thriller,15.789473684210526,"Thriller: 15.79%, Horror: 14.62%, Comedy: 12.87%, Action: 12.28%, Sci-Fi: 11.70%, Mystery: 7.60%, Crime: 6.43%, Romance: 4.68%, Fantasy: 3.51%, Drama: 3.51%, Adventure: 2.92%, Animation: 1.17%, Sport: 1.17%, Music: 0.58%, Musical: 0.58%, War: 0.58%"
The Son of No One,,0.0,
The Sound of Thunder,,0.0,
The Speed of Life,Action,15.0,"Action: 15.00%, Sci-Fi: 12.50%, Thriller: 12.50%, Drama: 12.50%, Mystery: 12.50%, Horror: 10.00%, Adventure: 7.50%, Music: 5.00%, Comedy: 5.00%, Crime: 2.50%, Romance: 2.50%, Fantasy: 2.50%"
The Starving Games,Horror,18.30985915492958,"Horror: 18.31%, Comedy: 16.90%, Thriller: 15.49%, Action: 11.27%, Sci-Fi: 11.27%, Adventure: 7.04%, Mystery: 5.63%, Romance: 4.23%, Drama: 4.23%, Crime: 2.82%, Fantasy: 2.82%"
The Strangers_ Chapter 1,Horror,19.51219512195122,"Horror: 19.51%, Thriller: 18.70%, Comedy: 15.45%, Action: 10.57%, Romance: 10.57%, Sci-Fi: 7.32%, Drama: 6.50%, Fantasy: 4.07%, Mystery: 3.25%, Crime: 1.63%, Music: 0.81%, Musical: 0.81%, Adventure: 0.81%"
The Texas Chain Saw Massacre,Horror,23.70689655172414,"Horror: 23.71%, Comedy: 18.53%, Sci-Fi: 13.36%, Action: 12.93%, Thriller: 6.90%, Romance: 5.60%, Mystery: 5.60%, Adventure: 5.17%, Drama: 3.45%, Fantasy: 2.59%, Crime: 1.72%, Animation: 0.43%"
The Texas Chainsaw Massacre 2,Thriller,13.96011396011396,"Thriller: 13.96%, Action: 13.68%, Comedy: 13.11%, Horror: 10.83%, Sci-Fi: 10.54%, Adventure: 8.55%, Mystery: 5.98%, Fantasy: 5.98%, Crime: 5.70%, Romance: 5.41%, Drama: 4.56%, Animation: 1.42%, Music: 0.28%"
The Texas Chainsaw Massacre,Horror,26.08695652173913,"Horror: 26.09%, Comedy: 18.26%, Thriller: 13.91%, Action: 8.70%, Drama: 7.39%, Sci-Fi: 6.96%, Fantasy: 6.09%, Romance: 3.91%, Mystery: 3.48%, Crime: 2.61%, Adventure: 1.30%, War: 0.87%, Music: 0.43%"
The Texas Chainsaw Massacre_ The Beginning,Comedy,16.06217616580311,"Comedy: 16.06%, Thriller: 14.51%, Horror: 13.99%, Action: 12.95%, Drama: 8.81%, Romance: 7.77%, Fantasy: 7.77%, Sci-Fi: 7.25%, Adventure: 3.63%, Crime: 3.11%, Mystery: 2.59%, War: 1.04%, Animation: 0.52%"
The Time Machine,Thriller,17.02127659574468,"Thriller: 17.02%, Action: 13.83%, Sci-Fi: 9.57%, Adventure: 9.57%, Drama: 9.57%, Horror: 8.51%, Comedy: 7.45%, Mystery: 6.38%, Crime: 6.38%, Fantasy: 5.32%, Romance: 4.26%, War: 2.13%"
The Trap,Thriller,18.867924528301888,"Thriller: 18.87%, Comedy: 17.92%, Horror: 14.15%, Drama: 12.26%, Romance: 9.43%, Music: 7.55%, Mystery: 4.72%, Fantasy: 3.77%, Action: 3.77%, Sci-Fi: 2.83%, Adventure: 1.89%, Crime: 0.94%, Animation: 0.94%, War: 0.94%"
The Truth About Cats & Dogs,Comedy,37.03703703703704,"Comedy: 37.04%, Romance: 22.22%, Sci-Fi: 9.26%, Action: 9.26%, Horror: 7.41%, Fantasy: 5.56%, Adventure: 3.70%, Thriller: 1.85%, Mystery: 1.85%, Crime: 1.85%"
The Turning,Horror,20.0,"Horror: 20.00%, Thriller: 20.00%, Comedy: 11.25%, Mystery: 8.75%, Action: 8.75%, Romance: 6.25%, Sci-Fi: 6.25%, Drama: 6.25%, Fantasy: 5.00%, War: 2.50%, Music: 2.50%, Crime: 1.25%, Animation: 1.25%"
The Twilight Saga_ Breaking Dawn - Part 1,Horror,18.972332015810274,"Horror: 18.97%, Thriller: 18.58%, Drama: 14.23%, Action: 12.65%, Comedy: 8.30%, Romance: 6.72%, Mystery: 6.72%, Sci-Fi: 5.93%, Crime: 3.95%, Fantasy: 2.37%, Music: 0.79%, Adventure: 0.79%"
The Twilight Saga_ Breaking Dawn - Part 2,Action,21.11111111111111,"Action: 21.11%, Sci-Fi: 15.56%, Horror: 13.89%, Comedy: 11.67%, Thriller: 10.00%, Romance: 6.11%, Drama: 5.00%, Fantasy: 4.44%, Mystery: 3.89%, Crime: 3.89%, Adventure: 3.33%, Music: 1.11%"
The Unborn,Horror,17.876106194690266,"Horror: 17.88%, Thriller: 13.98%, Comedy: 12.39%, Drama: 9.38%, Mystery: 9.38%, Action: 8.67%, Sci-Fi: 7.79%, Crime: 4.42%, Romance: 4.25%, Fantasy: 4.07%, Adventure: 3.72%, Animation: 2.12%, Music: 1.77%, Sport: 0.18%"
The Unholy,Thriller,18.01801801801802,"Thriller: 18.02%, Action: 14.41%, Horror: 11.71%, Crime: 9.91%, Romance: 8.11%, Mystery: 8.11%, Drama: 6.31%, Adventure: 6.31%, Comedy: 5.41%, Fantasy: 5.41%, Sci-Fi: 4.50%, War: 0.90%, Music: 0.90%"
The Vatican Tapes,Action,25.0,"Action: 25.00%, Fantasy: 18.75%, Thriller: 18.75%, Drama: 12.50%, Adventure: 6.25%, Horror: 6.25%, War: 6.25%, Sci-Fi: 6.25%"
The Villain,Comedy,22.727272727272727,"Comedy: 22.73%, Drama: 22.73%, Music: 13.64%, War: 9.09%, Crime: 4.55%, Romance: 4.55%, Action: 4.55%, Horror: 4.55%, Thriller: 4.55%, Sci-Fi: 4.55%, Mystery: 4.55%"
The Walker,,0.0,
The Watchers,Thriller,23.741007194244602,"Thriller: 23.74%, Horror: 20.14%, Action: 16.55%, Drama: 10.07%, Mystery: 6.47%, Romance: 5.04%, Sci-Fi: 5.04%, Fantasy: 3.60%, Comedy: 3.60%, Crime: 2.88%, Adventure: 2.16%, War: 0.72%"
The Watermelon Heist,,0.0,
The Weather Man,Thriller,18.085106382978726,"Thriller: 18.09%, Action: 17.02%, Horror: 9.57%, Adventure: 9.57%, Comedy: 8.51%, Mystery: 7.45%, Sci-Fi: 7.45%, Drama: 6.38%, Fantasy: 6.38%, Romance: 4.26%, Crime: 3.19%, Music: 1.06%, War: 1.06%"
The Weekend Away,Comedy,21.656050955414013,"Comedy: 21.66%, Thriller: 21.66%, Romance: 10.19%, Horror: 9.55%, Drama: 8.28%, Action: 6.37%, Mystery: 5.73%, Sci-Fi: 5.73%, Crime: 3.82%, Fantasy: 3.18%, Adventure: 1.27%, War: 1.27%, Animation: 0.64%, Music: 0.64%"
The Wicker Man,Action,16.528925619834713,"Action: 16.53%, Sci-Fi: 12.40%, Comedy: 11.57%, Thriller: 11.57%, Adventure: 10.74%, Drama: 10.74%, Fantasy: 9.09%, Horror: 6.61%, Mystery: 4.13%, Crime: 2.48%, War: 1.65%, Romance: 1.65%, Animation: 0.83%"
The Wicker Tree,Action,14.420062695924765,"Action: 14.42%, Comedy: 13.17%, Fantasy: 11.29%, Drama: 10.97%, Thriller: 8.46%, Adventure: 8.15%, Horror: 6.90%, Romance: 5.64%, Crime: 5.64%, Sci-Fi: 5.33%, Mystery: 3.76%, War: 2.82%, Animation: 2.51%, Music: 0.63%, Musical: 0.31%"
The Wolverine,Action,19.047619047619047,"Action: 19.05%, Thriller: 15.48%, Sci-Fi: 11.90%, Horror: 10.71%, Comedy: 8.33%, Adventure: 7.14%, Drama: 7.14%, Romance: 5.95%, Fantasy: 4.76%, Crime: 3.57%, Mystery: 2.38%, Sport: 2.38%, War: 1.19%"
The Woman in the Window,Thriller,25.773195876288657,"Thriller: 25.77%, Horror: 12.37%, Comedy: 10.31%, Action: 8.25%, Drama: 8.25%, Mystery: 8.25%, Crime: 8.25%, Romance: 7.22%, Sci-Fi: 6.19%, Fantasy: 3.09%, Adventure: 1.03%, Animation: 1.03%"
The Woods,Horror,19.0,"Horror: 19.00%, Thriller: 15.25%, Action: 12.50%, Mystery: 8.75%, Drama: 8.25%, Fantasy: 7.00%, Comedy: 6.50%, Sci-Fi: 6.50%, Crime: 4.75%, Animation: 3.75%, Adventure: 2.75%, Romance: 2.50%, War: 1.50%, Sport: 1.00%"
There's Someone Inside Your House,,0.0,
They_Them,,0.0,
Things Heard & Seen,Thriller,17.647058823529413,"Thriller: 17.65%, Horror: 14.71%, Mystery: 10.29%, Comedy: 10.29%, Drama: 7.35%, Romance: 5.88%, Action: 5.88%, Fantasy: 5.88%, Crime: 5.88%, Adventure: 5.88%, Sci-Fi: 4.41%, Music: 1.47%, Animation: 1.47%, Sport: 1.47%, War: 1.47%"
Third Falcon,Comedy,16.666666666666664,"Comedy: 16.67%, Action: 16.67%, Sci-Fi: 16.67%, Thriller: 16.67%, Crime: 8.33%, Horror: 8.33%, Mystery: 8.33%, Adventure: 8.33%"
Through My Window,Thriller,16.666666666666664,"Thriller: 16.67%, Horror: 15.15%, Comedy: 13.64%, Action: 11.36%, Mystery: 8.33%, Sci-Fi: 7.58%, Romance: 6.06%, Fantasy: 6.06%, Drama: 5.30%, Crime: 3.03%, Adventure: 3.03%, War: 1.52%, Animation: 0.76%, Music: 0.76%, Musical: 0.76%"
Thugs of Hindostan,Action,16.783216783216783,"Action: 16.78%, Thriller: 15.38%, Drama: 11.19%, Horror: 9.79%, Adventure: 9.79%, Fantasy: 7.69%, Sci-Fi: 6.29%, Comedy: 5.59%, Mystery: 5.59%, Crime: 4.20%, Romance: 3.50%, War: 2.80%, Sport: 0.70%, Animation: 0.70%"
Thunder in Paradise,,0.0,
Tiger Zinda Hai,Thriller,21.311475409836063,"Thriller: 21.31%, Action: 16.94%, Horror: 12.57%, Sci-Fi: 10.38%, Mystery: 7.65%, Comedy: 7.10%, Romance: 6.56%, Crime: 5.46%, Adventure: 4.37%, Drama: 3.83%, Fantasy: 3.83%"
Tiku Weds Sheru,,0.0,
Time Cut,Horror,18.867924528301888,"Horror: 18.87%, Thriller: 16.98%, Comedy: 13.21%, Action: 8.49%, Romance: 7.55%, Drama: 7.55%, Sci-Fi: 7.55%, Mystery: 6.60%, Crime: 4.72%, Fantasy: 2.83%, Adventure: 1.89%, Music: 0.94%, Musical: 0.94%, Animation: 0.94%, War: 0.94%"
Timecop,Horror,18.115942028985508,"Horror: 18.12%, Action: 17.39%, Thriller: 13.77%, Drama: 10.87%, Sci-Fi: 9.42%, Comedy: 7.25%, Mystery: 5.07%, Adventure: 4.35%, Fantasy: 4.35%, Crime: 3.62%, Romance: 2.90%, Music: 2.17%, Animation: 0.72%"
To All the Boys_ Always and Forever,Comedy,18.181818181818183,"Comedy: 18.18%, Thriller: 13.64%, Romance: 13.64%, Action: 11.36%, Horror: 11.36%, Sci-Fi: 9.09%, Mystery: 6.82%, Fantasy: 4.55%, Crime: 4.55%, Adventure: 4.55%, Drama: 2.27%"
To All the Boys_ P.S. I Still Love You,Comedy,17.441860465116278,"Comedy: 17.44%, Horror: 12.79%, Thriller: 12.79%, Sci-Fi: 10.47%, Action: 10.47%, Romance: 9.30%, Adventure: 6.98%, Mystery: 5.81%, Crime: 4.65%, Drama: 4.65%, Fantasy: 2.33%, Sport: 2.33%"
Tom Six and the Insanity of Making Another Movie,,0.0,
Toon Wolf,,0.0,
Total Dhamaal,Comedy,15.315315315315313,"Comedy: 15.32%, Drama: 14.41%, Fantasy: 10.81%, Action: 10.81%, Thriller: 9.01%, Adventure: 9.01%, Sci-Fi: 7.21%, Horror: 6.31%, Music: 5.41%, Romance: 4.50%, Crime: 3.60%, War: 3.60%"
Touch,,0.0,
Trailer Park of Terror,,0.0,
Trauma Center,,0.0,
Trigger Man,,0.0,
Triple Threat,,0.0,
Troll 2,Thriller,13.88888888888889,"Thriller: 13.89%, Horror: 13.89%, Comedy: 12.04%, Action: 9.26%, Fantasy: 9.26%, Drama: 9.26%, Sci-Fi: 8.33%, Romance: 7.41%, Adventure: 4.63%, Crime: 4.63%, War: 3.70%, Mystery: 2.78%, Music: 0.93%"
Troll,,0.0,
Truth or Dare,Thriller,16.28498727735369,"Thriller: 16.28%, Horror: 15.01%, Comedy: 13.23%, Mystery: 10.43%, Sci-Fi: 10.18%, Action: 7.63%, Romance: 6.36%, Crime: 5.60%, Drama: 4.33%, Adventure: 4.07%, Fantasy: 3.82%, Animation: 1.27%, Music: 0.51%, Musical: 0.51%, War: 0.51%, Sport: 0.25%"
Tubelight,Drama,16.346153846153847,"Drama: 16.35%, Action: 14.90%, Thriller: 12.98%, Sci-Fi: 10.10%, Fantasy: 9.13%, War: 8.65%, Comedy: 8.17%, Horror: 5.29%, Adventure: 4.81%, Crime: 4.33%, Romance: 2.40%, Mystery: 1.92%, Music: 0.96%"
Tumhari Sulu,Comedy,20.72072072072072,"Comedy: 20.72%, Thriller: 16.22%, Mystery: 13.51%, Horror: 12.61%, Romance: 9.01%, Fantasy: 7.21%, Adventure: 4.50%, Drama: 3.60%, Action: 3.60%, Music: 2.70%, Sci-Fi: 2.70%, Crime: 1.80%, Sport: 0.90%, War: 0.90%"
Turks in Space,Action,25.0,"Action: 25.00%, Sci-Fi: 15.91%, Thriller: 13.64%, Comedy: 11.36%, Horror: 9.09%, Mystery: 9.09%, Adventure: 9.09%, Fantasy: 6.82%"
Tusk,Comedy,15.04424778761062,"Comedy: 15.04%, Horror: 15.04%, Thriller: 13.27%, Romance: 9.73%, Mystery: 8.85%, Action: 8.85%, Sci-Fi: 7.96%, Crime: 7.96%, Adventure: 6.19%, Drama: 5.31%, Fantasy: 0.88%, Animation: 0.88%"
Twilight,Thriller,15.974440894568689,"Thriller: 15.97%, Action: 15.34%, Horror: 12.78%, Comedy: 12.46%, Sci-Fi: 12.46%, Crime: 5.75%, Drama: 5.75%, Mystery: 5.43%, Fantasy: 4.79%, Romance: 3.19%, Adventure: 2.56%, Animation: 1.92%, Music: 0.96%, Sport: 0.64%"
Ultraviolet,Sci-Fi,25.0,"Sci-Fi: 25.00%, Horror: 21.88%, Action: 21.88%, Thriller: 12.50%, Fantasy: 6.25%, Mystery: 3.12%, Sport: 3.12%, Comedy: 3.12%, Romance: 3.12%"
Ultraviolet_ Code 044,,0.0,
Uncle Tom II_ An American Odyssey,,0.0,
Under Her Control,Thriller,17.67955801104972,"Thriller: 17.68%, Horror: 16.57%, Drama: 15.47%, Comedy: 8.84%, Mystery: 8.29%, Romance: 7.73%, Crime: 5.52%, Sci-Fi: 5.52%, Fantasy: 4.42%, Music: 3.87%, Action: 3.87%, Animation: 1.10%, Adventure: 0.55%, Musical: 0.55%"
Unfriended,Horror,21.09375,"Horror: 21.09%, Comedy: 19.14%, Thriller: 15.62%, Romance: 7.03%, Action: 6.64%, Sci-Fi: 5.86%, Crime: 5.86%, Drama: 5.86%, Mystery: 5.47%, Adventure: 3.52%, Fantasy: 2.34%, Animation: 0.78%, Music: 0.39%, War: 0.39%"
Universal Soldier,Thriller,17.1875,"Thriller: 17.19%, Action: 15.62%, Sci-Fi: 13.02%, Comedy: 12.50%, Horror: 11.98%, Mystery: 6.77%, Drama: 5.73%, Crime: 4.69%, Romance: 4.17%, Adventure: 3.65%, Fantasy: 3.65%, War: 0.52%, Sport: 0.52%"
Universal Soldier_ Day of Reckoning,Sci-Fi,21.428571428571427,"Sci-Fi: 21.43%, Horror: 21.43%, Action: 19.39%, Comedy: 12.24%, Thriller: 7.14%, Mystery: 6.12%, Romance: 5.10%, Crime: 2.04%, Drama: 2.04%, Sport: 1.02%, Adventure: 1.02%, Fantasy: 1.02%"
Universal Soldier_ Regeneration,Action,23.61111111111111,"Action: 23.61%, Thriller: 15.28%, Sci-Fi: 11.11%, Crime: 11.11%, Horror: 6.94%, Drama: 6.94%, Adventure: 6.94%, Comedy: 6.94%, Mystery: 2.78%, Fantasy: 2.78%, Romance: 2.78%, War: 1.39%, Music: 1.39%"
Universal Soldier_ The Return,Action,28.07017543859649,"Action: 28.07%, Sci-Fi: 19.30%, Horror: 14.04%, Adventure: 8.77%, Comedy: 7.02%, Thriller: 7.02%, Drama: 5.26%, Fantasy: 3.51%, Crime: 3.51%, Sport: 1.75%, Mystery: 1.75%"
Unrest,Comedy,24.193548387096776,"Comedy: 24.19%, Horror: 14.52%, Crime: 12.90%, Thriller: 9.68%, Action: 9.68%, Sci-Fi: 9.68%, Romance: 4.84%, Mystery: 4.84%, Fantasy: 3.23%, Music: 1.61%, Drama: 1.61%, Musical: 1.61%, Animation: 1.61%"
Upgraded,Comedy,19.68503937007874,"Comedy: 19.69%, Horror: 11.81%, Romance: 10.24%, Thriller: 9.45%, Fantasy: 7.09%, Mystery: 6.30%, Music: 5.51%, Action: 5.51%, Sci-Fi: 5.51%, Drama: 5.51%, Crime: 4.72%, Adventure: 3.15%, Musical: 3.15%, Sport: 1.57%, Animation: 0.79%"
Uptown Girls,Thriller,22.033898305084744,"Thriller: 22.03%, Horror: 15.93%, Mystery: 15.59%, Sci-Fi: 13.56%, Action: 7.46%, Comedy: 5.42%, Drama: 4.41%, Crime: 4.07%, Fantasy: 3.73%, Romance: 3.73%, Adventure: 2.03%, Music: 1.02%, Animation: 0.68%, Sport: 0.34%"
Urban Legend,Thriller,16.908212560386474,"Thriller: 16.91%, Comedy: 14.49%, Horror: 13.53%, Action: 8.21%, Fantasy: 7.73%, Drama: 7.00%, Sci-Fi: 6.52%, Crime: 6.52%, Mystery: 6.28%, Romance: 6.04%, Animation: 2.66%, Adventure: 1.93%, Music: 0.97%, Musical: 0.72%, War: 0.48%"
Urban Legends_ Bloody Mary,Thriller,19.402985074626866,"Thriller: 19.40%, Horror: 16.42%, Comedy: 14.18%, Action: 8.21%, Drama: 7.46%, Fantasy: 6.72%, Sci-Fi: 6.72%, Mystery: 5.22%, Crime: 5.22%, Adventure: 4.48%, Animation: 2.24%, War: 1.49%, Sport: 1.49%, Romance: 0.75%"
Urban Legends_ Final Cut,Horror,18.58108108108108,"Horror: 18.58%, Thriller: 17.57%, Mystery: 14.53%, Comedy: 12.16%, Sci-Fi: 5.74%, Drama: 5.74%, Action: 5.41%, Crime: 5.41%, Fantasy: 4.39%, Animation: 3.38%, Adventure: 2.36%, Romance: 2.03%, Music: 1.35%, Musical: 1.01%, Sport: 0.34%"
Valentine,Comedy,16.30094043887147,"Comedy: 16.30%, Horror: 14.73%, Thriller: 14.42%, Action: 9.72%, Drama: 7.21%, Sci-Fi: 7.21%, Romance: 7.21%, Crime: 5.64%, Mystery: 5.33%, Fantasy: 3.45%, Adventure: 3.13%, Animation: 1.88%, Music: 1.57%, War: 0.94%, Musical: 0.63%, Sport: 0.63%"
Vampire in Brooklyn,Adventure,50.0,"Adventure: 50.00%, Comedy: 25.00%, Romance: 25.00%"
Vampire's Kiss,,0.0,
Vampires Suck,Action,13.90728476821192,"Action: 13.91%, Comedy: 13.91%, Horror: 12.58%, Thriller: 11.92%, Sci-Fi: 9.93%, Fantasy: 7.28%, Drama: 7.28%, Romance: 5.96%, Crime: 5.30%, Mystery: 4.64%, Music: 2.65%, Musical: 1.32%, Animation: 1.32%, Adventure: 1.32%, War: 0.66%"
Veere Di Wedding,Comedy,22.58064516129032,"Comedy: 22.58%, Thriller: 14.52%, Romance: 11.29%, Horror: 8.06%, Crime: 6.45%, Fantasy: 6.45%, Drama: 6.45%, Mystery: 6.45%, Sci-Fi: 6.45%, Action: 6.45%, Adventure: 3.23%, Animation: 1.61%"
Vegas Skyline,,0.0,
Very Frightening Tales,,0.0,
VHS,,0.0,
Vice,Horror,16.101694915254235,"Horror: 16.10%, Thriller: 15.25%, Comedy: 12.71%, Action: 9.32%, Sci-Fi: 8.47%, Crime: 7.63%, Fantasy: 7.63%, Romance: 6.78%, Drama: 5.93%, Mystery: 5.08%, Sport: 1.69%, Adventure: 1.69%, War: 0.85%, Music: 0.85%"
Vidocq,Horror,17.857142857142858,"Horror: 17.86%, Comedy: 17.86%, Action: 10.71%, Crime: 7.14%, Thriller: 7.14%, Romance: 7.14%, Mystery: 7.14%, Drama: 7.14%, Adventure: 7.14%, Fantasy: 7.14%, Sci-Fi: 3.57%"
Virus,Horror,17.01388888888889,"Horror: 17.01%, Thriller: 14.24%, Adventure: 12.85%, Sci-Fi: 11.11%, Action: 9.38%, Crime: 7.29%, Fantasy: 6.94%, Mystery: 5.90%, Comedy: 5.90%, Drama: 4.86%, Animation: 3.82%, Music: 0.35%, Romance: 0.35%"
Volunteers,Action,16.49484536082474,"Action: 16.49%, Sci-Fi: 13.92%, Adventure: 13.40%, Comedy: 12.89%, Thriller: 8.25%, Drama: 7.73%, Horror: 6.19%, Romance: 5.67%, Crime: 5.15%, Mystery: 4.12%, Fantasy: 3.09%, Music: 2.06%, War: 1.03%"
V_H_S Viral,Horror,24.137931034482758,"Horror: 24.14%, Comedy: 17.24%, Thriller: 13.79%, Action: 13.79%, Sci-Fi: 13.79%, Romance: 3.45%, Drama: 3.45%, Mystery: 3.45%, Adventure: 3.45%, Fantasy: 3.45%"
V_H_S,,0.0,
V_H_S_2,Horror,15.007215007215008,"Horror: 15.01%, Thriller: 14.72%, Comedy: 14.43%, Action: 10.82%, Sci-Fi: 9.24%, Mystery: 8.37%, Drama: 7.79%, Romance: 6.35%, Crime: 5.19%, Fantasy: 3.90%, Animation: 1.73%, Adventure: 1.01%, Music: 0.43%, Musical: 0.43%, War: 0.43%, Sport: 0.14%"
V_H_S_23,,0.0,
V_H_S_85,,0.0,
V_H_S_94,Horror,15.732368896925857,"Horror: 15.73%, Thriller: 15.01%, Action: 13.38%, Sci-Fi: 10.85%, Comedy: 9.40%, Drama: 8.14%, Mystery: 7.78%, Fantasy: 5.24%, Crime: 5.24%, Adventure: 3.25%, Animation: 2.71%, Romance: 2.35%, Music: 0.72%, Sport: 0.18%"
V_H_S_99,Horror,15.486725663716813,"Horror: 15.49%, Thriller: 14.60%, Drama: 11.95%, Action: 10.84%, Comedy: 8.85%, Mystery: 7.52%, Sci-Fi: 6.42%, Adventure: 5.97%, Crime: 4.87%, Romance: 4.42%, War: 4.20%, Fantasy: 3.76%, Animation: 0.66%, Sport: 0.22%, Music: 0.22%"
V_H_S_Beyond,,0.0,
Waist Deep,Comedy,16.49484536082474,"Comedy: 16.49%, Thriller: 14.43%, Action: 12.37%, Horror: 10.31%, Sci-Fi: 9.28%, Romance: 8.25%, Drama: 7.22%, Mystery: 7.22%, Adventure: 4.12%, Crime: 3.09%, Fantasy: 3.09%, Music: 3.09%, War: 1.03%"
Welcome Home,Comedy,24.637681159420293,"Comedy: 24.64%, Horror: 21.74%, Thriller: 13.04%, Romance: 8.70%, Action: 5.80%, Fantasy: 5.80%, Crime: 4.35%, Adventure: 4.35%, Music: 2.90%, Musical: 2.90%, Mystery: 2.90%, Sci-Fi: 2.90%"
Wer,Thriller,21.656050955414013,"Thriller: 21.66%, Comedy: 15.29%, Horror: 14.65%, Action: 12.10%, Sci-Fi: 9.55%, Mystery: 8.28%, Crime: 5.10%, Fantasy: 3.82%, Drama: 3.82%, Adventure: 2.55%, Romance: 1.91%, Sport: 0.64%, Animation: 0.64%"
What Are the Chances_,,0.0,
When a Stranger Calls,Horror,23.728813559322035,"Horror: 23.73%, Thriller: 23.73%, Comedy: 15.25%, Mystery: 6.78%, Crime: 5.08%, Drama: 5.08%, Adventure: 3.39%, Romance: 3.39%, Action: 3.39%, Sci-Fi: 3.39%, Fantasy: 3.39%, Animation: 1.69%, Music: 1.69%"
When the Bough Breaks,Thriller,20.114942528735632,"Thriller: 20.11%, Horror: 18.97%, Comedy: 11.49%, Drama: 10.92%, Romance: 7.47%, Action: 6.90%, Crime: 6.32%, Sci-Fi: 6.32%, Mystery: 4.60%, Fantasy: 4.60%, Adventure: 1.15%, Animation: 0.57%, Music: 0.57%"
Where the Devil Can't Go,,0.0,
Where's the Money,,0.0,
White Chicks,Comedy,18.939393939393938,"Comedy: 18.94%, Thriller: 13.64%, Romance: 12.12%, Action: 10.61%, Horror: 9.09%, Sci-Fi: 8.33%, Fantasy: 6.06%, Crime: 4.55%, Mystery: 4.55%, Drama: 3.79%, Music: 3.03%, Adventure: 3.03%, Musical: 2.27%"
Who Are You People,,0.0,
