Movie,Top Genre,Top Percentage,All Genres
Five Nights at Freddy's,Adventure,10.53864168618267,"Adventure: 10.54%, Comedy: 9.60%, Fantasy: 8.90%, Drama: 8.43%, Sci-Fi: 7.26%, Animation: 7.03%, Action: 6.79%, Family: 5.85%, Thriller: 5.62%, Horror: 5.15%, Crime: 4.92%, Mystery: 4.92%, Romance: 3.75%, Music: 2.34%, War: 1.87%, Biography: 1.64%, History: 1.41%, Film-Noir: 1.17%, Western: 0.70%, Musical: 0.70%, Documentary: 0.47%, Short: 0.47%, Sport: 0.47%"
Flytrap,,0.0,
Follow Me,,0.0,
Foreign Exchange,,0.0,
Forever Mine,Drama,11.7359413202934,"Drama: 11.74%, Thriller: 7.33%, Crime: 7.09%, Comedy: 7.09%, Adventure: 6.85%, Mystery: 6.11%, Action: 5.87%, Sci-Fi: 5.62%, Biography: 4.65%, Romance: 4.65%, Fantasy: 4.65%, Family: 4.40%, War: 4.16%, Music: 3.91%, Animation: 3.91%, Horror: 3.18%, History: 2.20%, Musical: 2.20%, Western: 1.47%, Sport: 1.22%, Short: 0.98%, Film-Noir: 0.73%"
Forget Me Not,,0.0,
Freddy vs. Jason,Drama,9.121621621621621,"Drama: 9.12%, Adventure: 9.01%, Fantasy: 8.11%, Comedy: 7.55%, Thriller: 7.21%, Action: 6.64%, Family: 5.97%, Sci-Fi: 5.97%, Animation: 5.86%, Crime: 5.29%, Mystery: 4.73%, Horror: 4.62%, War: 3.94%, Biography: 3.60%, Romance: 2.70%, History: 2.59%, Musical: 1.91%, Sport: 1.80%, Western: 1.46%, Music: 1.24%, Short: 0.68%"
Freddy's Dead_ The Final Nightmare,Drama,10.738255033557047,"Drama: 10.74%, Comedy: 8.39%, Thriller: 7.89%, Fantasy: 7.72%, Adventure: 7.38%, Action: 7.21%, Sci-Fi: 6.88%, Family: 6.71%, Animation: 6.54%, Crime: 5.87%, Mystery: 4.87%, War: 3.52%, Horror: 3.19%, Romance: 3.19%, Biography: 2.85%, Music: 1.85%, Musical: 1.51%, Sport: 1.34%, History: 1.17%, Western: 0.67%, Short: 0.50%"
Freelancers,,0.0,
Friday the 13th Part 2,Drama,11.433305716652859,"Drama: 11.43%, Adventure: 7.95%, Action: 7.87%, Sci-Fi: 7.29%, Comedy: 6.96%, Thriller: 6.71%, Crime: 6.13%, Mystery: 5.55%, Fantasy: 5.55%, Horror: 5.22%, War: 4.89%, Animation: 4.31%, Family: 3.89%, Biography: 3.40%, Romance: 3.15%, Sport: 2.40%, History: 2.07%, Music: 1.91%, Western: 1.74%, Musical: 0.83%, Film-Noir: 0.41%, Short: 0.33%"
Friday the 13th Part VIII_ Jason Takes Manhattan,Drama,9.10209102091021,"Drama: 9.10%, Adventure: 8.12%, Thriller: 7.38%, Action: 7.13%, Comedy: 7.13%, Fantasy: 6.77%, Sci-Fi: 6.64%, Crime: 5.66%, Animation: 5.29%, Family: 5.29%, Horror: 5.17%, Mystery: 4.67%, Romance: 4.43%, Biography: 3.94%, War: 3.20%, Music: 2.58%, Sport: 1.97%, Musical: 1.97%, History: 1.85%, Film-Noir: 0.74%, Western: 0.62%, Short: 0.37%"
Friday the 13th Part VI_ Jason Lives,Drama,9.936305732484078,"Drama: 9.94%, Thriller: 7.64%, Mystery: 7.13%, Adventure: 7.13%, Fantasy: 6.62%, Sci-Fi: 6.50%, Action: 6.50%, Comedy: 6.24%, Family: 6.24%, Animation: 5.35%, Crime: 5.22%, Horror: 4.59%, War: 3.82%, Biography: 3.18%, Romance: 2.68%, Sport: 2.68%, History: 2.17%, Western: 1.78%, Musical: 1.66%, Music: 1.27%, Film-Noir: 1.15%, Short: 0.51%"
Friday the 13th,Drama,10.648801128349788,"Drama: 10.65%, Thriller: 7.90%, Adventure: 7.26%, Action: 7.12%, Crime: 6.98%, Comedy: 6.98%, Mystery: 6.84%, Sci-Fi: 6.35%, Fantasy: 5.57%, Horror: 5.22%, Family: 5.01%, Animation: 4.37%, War: 4.09%, Biography: 3.60%, Romance: 2.89%, History: 2.47%, Sport: 2.19%, Western: 1.48%, Music: 1.34%, Musical: 1.13%, Film-Noir: 0.35%, Short: 0.21%"
Friday the 13th_ A New Beginning,Drama,10.745891276864729,"Drama: 10.75%, Thriller: 8.60%, Adventure: 8.09%, Fantasy: 7.96%, Comedy: 7.21%, Crime: 6.07%, Sci-Fi: 5.94%, Mystery: 5.94%, Animation: 5.69%, Horror: 5.44%, Action: 5.31%, Family: 5.31%, War: 3.41%, Biography: 3.03%, Romance: 2.65%, History: 2.15%, Western: 1.39%, Musical: 1.26%, Music: 1.14%, Film-Noir: 1.14%, Sport: 1.14%, Short: 0.38%"
Friday the 13th_ Part 3,,0.0,
Friday the 13th_ The Final Chapter,Drama,10.949868073878628,"Drama: 10.95%, Adventure: 8.05%, Thriller: 7.26%, Fantasy: 6.73%, Comedy: 6.46%, Action: 5.67%, Horror: 5.67%, Crime: 5.28%, Mystery: 5.15%, Sci-Fi: 5.15%, Biography: 4.75%, War: 4.75%, Family: 4.35%, Animation: 4.09%, Romance: 3.83%, History: 3.30%, Music: 2.64%, Sport: 2.11%, Musical: 1.32%, Western: 1.19%, Film-Noir: 0.92%, Short: 0.40%"
Friday the 13th_ The New Blood,Drama,10.714285714285714,"Drama: 10.71%, Thriller: 8.71%, Comedy: 7.71%, Adventure: 7.57%, Action: 6.71%, Crime: 6.71%, Fantasy: 6.43%, Sci-Fi: 6.14%, Family: 5.43%, Animation: 5.29%, Horror: 5.29%, Mystery: 5.14%, Romance: 3.57%, Biography: 3.14%, War: 3.00%, Sport: 2.29%, History: 1.71%, Music: 1.14%, Musical: 1.14%, Western: 1.00%, Film-Noir: 0.86%, Short: 0.29%"
From Justin to Kelly,,0.0,
From Nowhere,,0.0,
Galaxy Built on Hope,Drama,15.646258503401361,"Drama: 15.65%, Action: 9.52%, Adventure: 8.16%, Family: 6.80%, Comedy: 6.80%, Sci-Fi: 5.44%, Thriller: 5.44%, Fantasy: 5.44%, Sport: 4.76%, Romance: 4.76%, War: 4.76%, Mystery: 4.08%, Biography: 3.40%, Crime: 3.40%, Horror: 2.72%, History: 2.72%, Short: 2.72%, Animation: 1.36%, Music: 0.68%, Musical: 0.68%, Western: 0.68%"
Game Time,,0.0,
Gaslight,,0.0,
Getaway,Drama,9.793103448275863,"Drama: 9.79%, Thriller: 7.86%, Comedy: 7.86%, Crime: 6.90%, Action: 6.62%, Adventure: 6.21%, Sci-Fi: 6.21%, Mystery: 5.79%, Horror: 5.10%, Fantasy: 4.97%, Romance: 4.83%, War: 4.55%, Animation: 3.86%, Music: 3.59%, Biography: 3.59%, Family: 3.45%, Musical: 2.07%, Western: 1.93%, History: 1.66%, Sport: 1.52%, Short: 1.10%, Film-Noir: 0.55%"
Ghajini,Drama,9.934497816593886,"Drama: 9.93%, Thriller: 8.08%, Comedy: 7.97%, Action: 6.99%, Adventure: 6.99%, Mystery: 6.77%, Crime: 6.11%, Sci-Fi: 5.57%, Fantasy: 5.46%, Romance: 5.24%, Family: 4.91%, Animation: 4.80%, Horror: 4.04%, War: 3.60%, Biography: 3.49%, Music: 2.18%, Sport: 2.18%, History: 1.86%, Musical: 1.64%, Western: 1.09%, Film-Noir: 0.76%, Short: 0.33%"
Ghett'a Life,,0.0,
Ghost Rider,Fantasy,10.087719298245613,"Fantasy: 10.09%, Adventure: 9.98%, Family: 9.32%, Animation: 9.32%, Drama: 7.89%, Comedy: 6.80%, Action: 6.36%, Thriller: 6.25%, Mystery: 5.48%, Sci-Fi: 5.48%, Romance: 4.82%, Crime: 4.06%, Horror: 3.07%, War: 2.52%, Musical: 2.08%, Music: 1.86%, Biography: 1.54%, Sport: 1.21%, History: 0.77%, Western: 0.66%, Film-Noir: 0.22%, Short: 0.22%"
Ghost Riders,,0.0,
Ghost Rider_ Spirit of Vengeance,Drama,9.565217391304348,"Drama: 9.57%, Adventure: 9.44%, Action: 8.82%, Fantasy: 8.57%, Thriller: 8.20%, Sci-Fi: 7.20%, Family: 6.46%, Animation: 6.46%, Mystery: 5.96%, Comedy: 5.59%, Horror: 4.97%, Crime: 4.35%, War: 3.35%, Music: 2.36%, Biography: 2.11%, Romance: 1.61%, Western: 1.24%, History: 0.99%, Musical: 0.87%, Short: 0.87%, Sport: 0.62%, Film-Noir: 0.37%"
Ghost Ship,Drama,10.79429735234216,"Drama: 10.79%, Action: 8.25%, Adventure: 7.64%, Sci-Fi: 6.92%, Fantasy: 6.82%, Thriller: 6.82%, Comedy: 6.42%, Family: 6.11%, Animation: 5.80%, Crime: 4.68%, Romance: 4.68%, Biography: 4.58%, Mystery: 4.18%, War: 4.07%, Horror: 3.46%, Music: 2.34%, Sport: 1.43%, History: 1.43%, Musical: 1.32%, Short: 1.22%, Western: 1.02%"
Ghosts of Goldfield,,0.0,
Ghosts of Mars,Drama,13.793103448275861,"Drama: 13.79%, Adventure: 11.82%, Sci-Fi: 7.88%, Action: 6.90%, Thriller: 6.90%, Animation: 5.91%, Fantasy: 5.91%, Crime: 4.93%, War: 4.93%, Comedy: 4.43%, Mystery: 4.43%, Biography: 3.94%, Horror: 3.45%, Family: 2.96%, Romance: 2.46%, Western: 1.97%, Sport: 1.48%, Music: 1.48%, Musical: 1.48%, History: 1.48%, Short: 0.99%, Film-Noir: 0.49%"
Ghoulies Go to College,,0.0,
Ghoulies II,,0.0,
Ghoulies IV,,0.0,
Ghoulies,Drama,10.767326732673267,"Drama: 10.77%, Adventure: 9.28%, Fantasy: 8.42%, Thriller: 7.67%, Action: 7.30%, Family: 7.05%, Comedy: 6.93%, Mystery: 6.56%, Animation: 6.31%, Sci-Fi: 5.20%, Horror: 4.70%, Crime: 4.46%, War: 2.97%, Biography: 2.97%, Romance: 2.35%, Musical: 1.86%, Sport: 1.86%, Music: 1.11%, History: 0.74%, Film-Noir: 0.62%, Western: 0.62%, Short: 0.25%"
Ghoulies_ From Toilets to Terror - The Making of Ghoulies,,0.0,
Gigli,Drama,11.194029850746269,"Drama: 11.19%, Comedy: 9.45%, Thriller: 8.46%, Crime: 7.46%, Mystery: 7.46%, Action: 7.21%, Sci-Fi: 6.97%, Adventure: 5.97%, Romance: 5.72%, Fantasy: 5.22%, Family: 4.48%, Horror: 3.73%, War: 3.48%, Biography: 2.74%, Animation: 2.74%, Sport: 2.74%, Music: 1.74%, History: 1.00%, Western: 0.75%, Musical: 0.75%, Film-Noir: 0.50%, Short: 0.25%"
Girlfriend's Day,Drama,11.564625850340136,"Drama: 11.56%, Thriller: 11.56%, Comedy: 8.16%, Mystery: 8.16%, Sci-Fi: 7.48%, Action: 6.12%, Adventure: 6.12%, Horror: 6.12%, Crime: 5.44%, Romance: 4.76%, Family: 4.08%, Music: 3.40%, Biography: 2.72%, Sport: 2.72%, War: 2.72%, Western: 2.04%, Fantasy: 2.04%, Film-Noir: 1.36%, Musical: 1.36%, History: 0.68%, Animation: 0.68%, Short: 0.68%"
Glitter,Drama,10.283159463487332,"Drama: 10.28%, Comedy: 8.05%, Romance: 7.15%, Action: 7.00%, Mystery: 6.56%, Thriller: 6.41%, Crime: 6.11%, Sci-Fi: 5.81%, Adventure: 5.51%, Biography: 5.22%, War: 4.32%, Family: 4.02%, Music: 3.87%, Fantasy: 3.58%, Musical: 3.28%, History: 2.98%, Sport: 2.83%, Animation: 2.83%, Horror: 2.53%, Western: 1.04%, Film-Noir: 0.60%"
Goal II_ Living the Dream,,0.0,
Goal! III,Drama,11.881188118811881,"Drama: 11.88%, Thriller: 9.90%, Comedy: 8.91%, Action: 7.92%, Fantasy: 7.92%, Sci-Fi: 7.92%, Mystery: 6.93%, Adventure: 5.94%, Crime: 5.94%, Horror: 4.95%, Romance: 4.95%, Biography: 3.96%, Animation: 2.97%, Music: 2.97%, Family: 1.98%, Sport: 1.98%, War: 1.98%, Western: 0.99%"
Goal! The Dream Begins,Drama,11.675824175824175,"Drama: 11.68%, Action: 9.34%, Thriller: 8.10%, Comedy: 7.97%, Adventure: 7.42%, Fantasy: 7.42%, Sci-Fi: 6.46%, Crime: 6.18%, Mystery: 5.22%, Animation: 5.08%, Family: 4.40%, Biography: 3.98%, Romance: 3.16%, Sport: 3.02%, War: 3.02%, Horror: 2.88%, Music: 1.65%, Short: 0.96%, Film-Noir: 0.82%, Musical: 0.55%, Western: 0.41%, History: 0.14%, Documentary: 0.14%"
Gods of Egypt,Drama,9.72338642078793,"Drama: 9.72%, Adventure: 8.13%, Action: 8.05%, Fantasy: 7.71%, Thriller: 7.71%, Comedy: 6.54%, Mystery: 6.45%, Sci-Fi: 6.20%, Family: 5.95%, Animation: 5.87%, Crime: 4.19%, Horror: 4.02%, War: 3.52%, Romance: 3.19%, Biography: 3.02%, History: 2.35%, Music: 1.93%, Musical: 1.51%, Western: 1.34%, Sport: 1.34%, Short: 1.01%, Film-Noir: 0.25%"
Going Overboard,,0.0,
Gold Diggers,,0.0,
Golmaal Again,Drama,9.36599423631124,"Drama: 9.37%, Family: 7.49%, Adventure: 7.20%, Mystery: 6.92%, Action: 6.92%, Comedy: 6.63%, Fantasy: 6.48%, Thriller: 5.76%, Animation: 5.62%, War: 5.04%, Sci-Fi: 5.04%, Horror: 4.61%, Biography: 4.61%, Romance: 4.47%, History: 3.46%, Sport: 3.31%, Crime: 3.31%, Music: 1.44%, Musical: 1.15%, Film-Noir: 0.86%, Western: 0.29%"
Golmaal Returns,Drama,10.685805422647528,"Drama: 10.69%, Thriller: 9.09%, Mystery: 7.66%, Crime: 7.02%, Comedy: 7.02%, Sci-Fi: 6.38%, Adventure: 6.06%, Action: 5.90%, Horror: 5.90%, Romance: 5.42%, Fantasy: 4.94%, Animation: 4.15%, War: 4.15%, Biography: 3.35%, Family: 2.87%, Music: 2.23%, History: 1.75%, Musical: 1.75%, Sport: 1.59%, Film-Noir: 1.12%, Western: 0.96%"
Gone in the Night,Drama,10.201149425287356,"Drama: 10.20%, Adventure: 8.33%, Mystery: 7.90%, Thriller: 7.76%, Comedy: 7.61%, Sci-Fi: 6.47%, Action: 6.18%, Horror: 6.18%, Crime: 5.89%, War: 4.74%, Romance: 4.60%, Family: 4.60%, Fantasy: 4.17%, Animation: 3.88%, Biography: 3.30%, Western: 2.16%, Sport: 2.01%, History: 1.44%, Music: 1.01%, Musical: 1.01%, Film-Noir: 0.57%"
Gorgeous Vortex,,0.0,
Gori Tere Pyaar Mein!,Drama,9.168081494057725,"Drama: 9.17%, Adventure: 7.98%, Action: 7.47%, Fantasy: 7.47%, Comedy: 7.30%, Thriller: 6.79%, Family: 6.62%, Romance: 6.28%, Animation: 5.77%, Crime: 5.26%, War: 5.26%, Mystery: 4.92%, Sci-Fi: 4.58%, Biography: 3.40%, Sport: 3.06%, History: 2.55%, Musical: 1.87%, Horror: 1.36%, Western: 1.36%, Music: 1.19%, Film-Noir: 0.34%"
Gothika,Drama,9.299895506792058,"Drama: 9.30%, Thriller: 8.25%, Mystery: 7.94%, Comedy: 7.11%, Adventure: 6.69%, Crime: 6.17%, Fantasy: 6.17%, Action: 5.64%, Sci-Fi: 5.64%, Animation: 5.43%, Family: 5.43%, Horror: 4.70%, Biography: 4.08%, Romance: 3.97%, War: 3.55%, Sport: 3.03%, Music: 2.30%, History: 1.78%, Film-Noir: 1.15%, Musical: 0.94%, Western: 0.73%"
Grand Piano,,0.0,
Grandma's Boy,Drama,11.900532859680284,"Drama: 11.90%, Adventure: 10.83%, Comedy: 9.95%, Thriller: 7.82%, Sci-Fi: 7.64%, Family: 6.22%, Animation: 6.04%, Fantasy: 5.86%, Mystery: 5.86%, Action: 5.51%, Horror: 4.62%, Crime: 4.26%, War: 3.02%, Romance: 2.84%, Biography: 2.49%, Music: 1.42%, Sport: 1.42%, Musical: 0.89%, History: 0.71%, Film-Noir: 0.53%, Short: 0.18%"
Grave Encounters 2,,0.0,
Grease 2,Drama,11.13423517169615,"Drama: 11.13%, Adventure: 7.70%, Thriller: 7.39%, Fantasy: 7.08%, Comedy: 6.87%, Action: 6.24%, Sci-Fi: 6.14%, Animation: 6.04%, Family: 5.93%, Crime: 5.62%, Mystery: 5.52%, Romance: 4.89%, Music: 3.54%, War: 3.54%, Biography: 3.33%, Sport: 2.60%, Horror: 2.50%, Musical: 1.25%, History: 1.14%, Film-Noir: 0.62%, Western: 0.52%, Short: 0.42%"
Great White,Drama,11.879049676025918,"Drama: 11.88%, Adventure: 9.94%, Thriller: 7.99%, Comedy: 7.56%, Animation: 7.13%, Family: 6.48%, Horror: 5.83%, Action: 5.62%, Fantasy: 5.62%, War: 4.75%, Mystery: 4.75%, Sci-Fi: 4.54%, Biography: 3.67%, Crime: 3.24%, Romance: 3.24%, History: 2.59%, Sport: 1.94%, Music: 0.86%, Musical: 0.86%, Western: 0.65%, Film-Noir: 0.43%, Short: 0.43%"
Green Lantern,Drama,10.682492581602373,"Drama: 10.68%, Action: 8.61%, Adventure: 8.46%, Thriller: 7.72%, Fantasy: 7.27%, Sci-Fi: 7.12%, Crime: 5.64%, Comedy: 5.19%, Family: 4.90%, Horror: 4.90%, Biography: 4.90%, War: 4.90%, Animation: 4.60%, Mystery: 4.30%, History: 2.52%, Romance: 2.37%, Musical: 1.78%, Short: 1.48%, Music: 1.04%, Sport: 0.89%, Film-Noir: 0.45%, Western: 0.30%"
Green Street 3_ Never Back Down,,0.0,
Green Street Hooligans 2,Adventure,9.25925925925926,"Adventure: 9.26%, Sci-Fi: 9.26%, Comedy: 8.33%, Drama: 7.41%, Action: 6.48%, Fantasy: 5.56%, Mystery: 5.56%, Thriller: 5.56%, Crime: 4.63%, Biography: 4.63%, War: 4.63%, Animation: 3.70%, Family: 3.70%, Horror: 3.70%, Romance: 3.70%, Short: 2.78%, Sport: 2.78%, History: 2.78%, Western: 1.85%, Music: 1.85%, Musical: 0.93%, Film-Noir: 0.93%"
Green Street Hooligans,Drama,9.249743062692703,"Drama: 9.25%, Comedy: 7.61%, Thriller: 7.30%, Adventure: 6.68%, Fantasy: 6.47%, Crime: 6.27%, Action: 6.17%, Mystery: 5.76%, Sci-Fi: 5.76%, Family: 5.65%, Animation: 5.34%, Romance: 4.93%, Biography: 4.73%, War: 4.21%, Horror: 3.29%, Musical: 2.57%, Sport: 2.16%, Music: 2.06%, History: 1.75%, Film-Noir: 0.92%, Western: 0.72%, Short: 0.41%"
Grimcutty,,0.0,
Grounded for Life,,0.0,
Grown Ups 2,Drama,9.542743538767395,"Drama: 9.54%, Thriller: 8.15%, Adventure: 7.75%, Comedy: 7.75%, Fantasy: 7.36%, Mystery: 6.56%, Family: 6.36%, Animation: 6.16%, Sci-Fi: 5.77%, Horror: 5.37%, Action: 5.17%, Crime: 5.17%, War: 4.37%, Romance: 3.38%, Biography: 2.78%, Sport: 2.58%, Musical: 1.99%, Music: 1.79%, History: 1.19%, Film-Noir: 0.40%, Western: 0.40%"
Gully,,0.0,
Gumraah,Drama,11.185870479394449,"Drama: 11.19%, Thriller: 8.49%, Crime: 7.99%, Comedy: 7.23%, Mystery: 7.23%, Action: 6.81%, Adventure: 6.22%, Romance: 5.47%, Fantasy: 5.05%, Sci-Fi: 4.96%, Horror: 4.29%, Biography: 4.21%, Family: 3.95%, Animation: 3.62%, War: 3.53%, Music: 2.86%, Musical: 1.85%, Sport: 1.77%, History: 1.60%, Film-Noir: 0.67%, Western: 0.59%, Short: 0.42%"
Gunday,Drama,8.900523560209423,"Drama: 8.90%, Comedy: 7.33%, Adventure: 6.81%, Action: 6.63%, Fantasy: 6.46%, Thriller: 6.46%, Biography: 5.76%, Mystery: 5.58%, Animation: 5.41%, Family: 5.41%, War: 4.89%, Sci-Fi: 4.71%, Romance: 4.54%, Crime: 4.36%, Music: 3.14%, Musical: 3.14%, Horror: 2.97%, History: 2.62%, Sport: 2.09%, Western: 1.40%, Film-Noir: 1.22%, Short: 0.17%"
Gunmen,,0.0,
Guy and Madeline on a Park Bench,,0.0,
Halloween 4_ The Return of Michael Myers,Drama,11.668408220132358,"Drama: 11.67%, Thriller: 8.39%, Comedy: 7.59%, Adventure: 7.28%, Fantasy: 6.55%, Crime: 6.30%, Mystery: 6.10%, Animation: 5.47%, Family: 5.33%, Sci-Fi: 5.33%, Action: 5.19%, Horror: 4.60%, War: 3.97%, Romance: 3.87%, Biography: 3.76%, Sport: 1.99%, History: 1.85%, Music: 1.81%, Musical: 1.39%, Western: 1.15%, Short: 0.24%, Film-Noir: 0.17%"
Halloween 5_ The Revenge of Michael Myers,Drama,10.867117117117116,"Drama: 10.87%, Thriller: 7.66%, Adventure: 7.21%, Fantasy: 6.70%, Comedy: 6.53%, Mystery: 6.36%, Animation: 5.80%, Sci-Fi: 5.80%, Action: 5.69%, Crime: 5.41%, Family: 5.18%, Horror: 5.07%, Romance: 4.17%, War: 3.83%, Biography: 3.77%, History: 2.20%, Musical: 1.80%, Sport: 1.63%, Music: 1.52%, Short: 1.24%, Western: 0.96%, Film-Noir: 0.62%"
Halloween Ends,Drama,10.0,"Drama: 10.00%, Adventure: 8.18%, Horror: 8.18%, Thriller: 8.18%, Crime: 7.27%, Action: 6.36%, Comedy: 5.45%, Mystery: 5.45%, Fantasy: 4.55%, Romance: 4.55%, Sci-Fi: 4.55%, Biography: 4.55%, War: 4.55%, Animation: 3.64%, Music: 3.64%, Family: 3.64%, History: 2.73%, Film-Noir: 1.82%, Musical: 1.82%, Sport: 0.91%"
Halloween H20_ 20 Years Later,Drama,9.044368600682594,"Drama: 9.04%, Adventure: 7.85%, Comedy: 7.59%, Thriller: 7.42%, Fantasy: 6.66%, Mystery: 6.23%, Animation: 6.06%, Family: 5.97%, Sci-Fi: 5.97%, Horror: 5.80%, Action: 5.72%, Crime: 5.55%, Biography: 4.10%, Romance: 3.75%, War: 3.75%, Sport: 2.47%, History: 1.96%, Music: 1.79%, Musical: 1.28%, Film-Noir: 0.43%, Western: 0.34%, Short: 0.26%"
Halloween II,Drama,9.239842726081259,"Drama: 9.24%, Thriller: 7.60%, Mystery: 7.01%, Comedy: 6.49%, Adventure: 6.16%, Crime: 6.09%, Fantasy: 6.03%, Sci-Fi: 5.77%, Horror: 5.64%, Action: 5.37%, Animation: 5.31%, War: 5.05%, Romance: 4.65%, Family: 4.52%, Biography: 4.19%, History: 2.75%, Sport: 2.62%, Film-Noir: 1.70%, Music: 1.38%, Western: 0.98%, Musical: 0.92%, Short: 0.52%"
Halloween III_ Season of the Witch,Drama,10.764019570944674,"Drama: 10.76%, Comedy: 8.36%, Thriller: 7.83%, Sci-Fi: 7.23%, Adventure: 6.89%, Fantasy: 6.66%, Action: 6.44%, Mystery: 6.40%, Crime: 6.10%, Animation: 5.68%, Family: 4.74%, Biography: 4.67%, Horror: 4.03%, War: 3.46%, Romance: 3.05%, Sport: 2.07%, History: 1.73%, Music: 1.35%, Short: 0.90%, Film-Noir: 0.64%, Musical: 0.60%, Western: 0.34%, Documentary: 0.08%"
Halloween Kills,Adventure,8.608058608058608,"Adventure: 8.61%, Drama: 8.42%, Action: 7.51%, Comedy: 7.33%, Thriller: 7.14%, Fantasy: 6.59%, Crime: 6.23%, Mystery: 5.68%, Sci-Fi: 5.13%, Horror: 4.95%, Biography: 4.95%, War: 4.58%, Family: 4.03%, Romance: 3.66%, Animation: 3.48%, History: 2.75%, Sport: 2.38%, Music: 2.20%, Film-Noir: 1.47%, Western: 1.28%, Musical: 0.92%, Short: 0.73%"
Halloween,Drama,10.959286112660346,"Drama: 10.96%, Comedy: 8.25%, Adventure: 8.14%, Thriller: 7.98%, Fantasy: 7.86%, Animation: 6.69%, Family: 6.66%, Mystery: 5.44%, Sci-Fi: 5.38%, Crime: 5.33%, Horror: 5.21%, Action: 5.19%, Biography: 3.54%, Romance: 3.49%, War: 3.32%, Sport: 1.92%, Music: 1.25%, History: 1.25%, Musical: 0.95%, Western: 0.56%, Film-Noir: 0.36%, Short: 0.25%"
Halloween_ Resurrection,Drama,8.88888888888889,"Drama: 8.89%, Adventure: 7.96%, Comedy: 7.22%, Horror: 7.04%, Fantasy: 6.85%, Thriller: 6.85%, Mystery: 6.67%, Sci-Fi: 6.48%, Crime: 6.11%, Action: 5.56%, Family: 5.00%, Animation: 4.81%, Romance: 3.52%, Music: 3.52%, Biography: 3.33%, War: 3.15%, Sport: 2.22%, History: 1.48%, Film-Noir: 1.11%, Musical: 0.93%, Short: 0.74%, Western: 0.56%"
Halloween_ The Curse of Michael Myers,Drama,10.96543504171633,"Drama: 10.97%, Thriller: 8.10%, Fantasy: 7.63%, Adventure: 7.39%, Action: 7.15%, Mystery: 6.67%, Comedy: 6.67%, Sci-Fi: 6.44%, Animation: 6.32%, Horror: 6.08%, Family: 5.36%, Crime: 4.65%, War: 3.69%, Biography: 2.86%, Romance: 2.26%, History: 1.79%, Music: 1.67%, Sport: 1.55%, Musical: 1.43%, Western: 0.72%, Short: 0.36%, Film-Noir: 0.24%"
Happy Anniversary and Goodbye,,0.0,
Hard Kill,Drama,9.863945578231291,"Drama: 9.86%, Thriller: 7.94%, Mystery: 7.37%, Comedy: 7.26%, Crime: 6.69%, Adventure: 6.58%, Horror: 6.24%, Fantasy: 5.90%, Family: 5.67%, Sci-Fi: 5.33%, Action: 5.10%, Romance: 4.65%, Animation: 4.42%, War: 4.31%, Biography: 3.40%, Sport: 2.38%, History: 1.93%, Music: 1.81%, Western: 1.25%, Musical: 0.91%, Film-Noir: 0.57%, Short: 0.45%"
Hasee Toh Phasee,Drama,10.158730158730158,"Drama: 10.16%, Thriller: 9.84%, Comedy: 7.94%, Action: 7.14%, Adventure: 6.19%, Mystery: 6.19%, Crime: 6.19%, Fantasy: 5.56%, Family: 5.40%, Romance: 4.60%, Animation: 4.13%, Sci-Fi: 4.13%, War: 3.49%, Biography: 3.49%, Horror: 3.33%, Sport: 3.02%, Music: 2.86%, Musical: 2.86%, History: 2.38%, Western: 0.63%, Film-Noir: 0.32%, Short: 0.16%"
Haunt,Drama,10.23936170212766,"Drama: 10.24%, Action: 9.31%, Adventure: 8.24%, Thriller: 7.98%, Fantasy: 7.71%, Family: 6.12%, Sci-Fi: 6.12%, Crime: 5.59%, Comedy: 5.45%, Mystery: 5.19%, Animation: 4.79%, Horror: 4.65%, War: 3.86%, Biography: 2.66%, Musical: 2.66%, Romance: 2.53%, Sport: 2.39%, History: 1.99%, Music: 1.20%, Western: 0.80%, Short: 0.40%, Film-Noir: 0.13%"
Have You Seen My Glasses_,,0.0,
He Sends a Woman 2,,0.0,
He Sends a Woman,,0.0,
He's All That,,0.0,
Hell House LLC II_ The Abaddon Hotel,Drama,9.393939393939393,"Drama: 9.39%, Thriller: 7.88%, Adventure: 7.58%, Horror: 7.12%, Mystery: 7.12%, Comedy: 7.12%, Action: 6.21%, Sci-Fi: 6.06%, Crime: 5.61%, Fantasy: 5.61%, War: 4.85%, Music: 4.39%, Biography: 3.79%, Animation: 3.64%, Romance: 3.64%, Family: 3.33%, Musical: 3.18%, History: 2.88%, Sport: 0.30%, Western: 0.15%, Film-Noir: 0.15%"
Her Smell,,0.0,
Hercules in New York,,0.0,
Hercules,Adventure,12.674543501611172,"Adventure: 12.67%, Fantasy: 11.92%, Action: 11.71%, Drama: 8.49%, Comedy: 5.69%, Animation: 5.48%, Sci-Fi: 5.48%, Thriller: 5.05%, Family: 4.83%, Mystery: 4.83%, War: 4.62%, Crime: 3.97%, Biography: 3.01%, Romance: 2.79%, Horror: 2.58%, History: 1.83%, Sport: 1.61%, Music: 1.18%, Short: 0.97%, Musical: 0.75%, Film-Noir: 0.43%, Western: 0.11%"
