Movie,Top Genre,Top Percentage,All Genres
The Thing,Drama,20.193334256646644,"Drama: 20.19%, Thriller: 10.07%, Sci-Fi: 8.97%, Action: 8.45%, Adventure: 7.75%, Mystery: 6.99%, Comedy: 6.35%, Horror: 5.56%, Fantasy: 4.88%, Crime: 4.31%, War: 3.94%, Family: 2.95%, Animation: 2.88%, Romance: 2.50%, Biography: 1.93%, Western: 0.75%, History: 0.64%, Sport: 0.53%, Music: 0.14%, Musical: 0.11%, Short: 0.08%, Film-Noir: 0.03%, Documentary: 0.00%"
The Third Man,Drama,19.91877358600318,"Drama: 19.92%, Thriller: 10.49%, Comedy: 9.60%, Mystery: 7.33%, Crime: 6.91%, Action: 6.31%, Romance: 6.11%, Adventure: 6.01%, Sci-Fi: 5.40%, War: 3.64%, Fantasy: 3.39%, Family: 2.78%, Horror: 2.63%, Biography: 2.62%, Animation: 2.33%, Film-Noir: 1.68%, Sport: 0.94%, Music: 0.76%, History: 0.48%, Musical: 0.31%, Western: 0.29%, Documentary: 0.04%, Short: 0.02%"
The Treasure of the Sierra Madre,Drama,23.661343389682514,"Drama: 23.66%, Adventure: 10.71%, Comedy: 7.25%, Western: 6.39%, Action: 6.10%, Fantasy: 5.95%, Thriller: 5.88%, Sci-Fi: 5.17%, Mystery: 4.85%, Romance: 4.16%, Family: 4.00%, Animation: 3.81%, Crime: 3.24%, Horror: 3.19%, War: 1.86%, Biography: 1.34%, Short: 1.30%, Musical: 0.43%, Music: 0.27%, History: 0.23%, Sport: 0.19%, Film-Noir: 0.02%, Documentary: 0.00%"
The Trial of Joan of Arc,,0.0,
The Truman Show,Drama,19.67848224260423,"Drama: 19.68%, Thriller: 9.71%, Comedy: 7.84%, Mystery: 7.30%, Adventure: 7.19%, Fantasy: 6.55%, Action: 6.54%, Sci-Fi: 5.81%, Family: 4.61%, Crime: 4.32%, Animation: 4.05%, Horror: 4.05%, Romance: 3.81%, War: 3.37%, Biography: 2.06%, Music: 0.89%, Sport: 0.87%, Musical: 0.57%, Short: 0.44%, History: 0.19%, Film-Noir: 0.10%, Western: 0.05%, Documentary: 0.00%"
The Two Jakes,Drama,19.310152057911438,"Drama: 19.31%, Thriller: 13.52%, Crime: 9.37%, Comedy: 9.32%, Mystery: 7.39%, Adventure: 7.05%, Sci-Fi: 6.75%, Action: 5.24%, Horror: 4.40%, Fantasy: 3.95%, Romance: 3.73%, War: 3.00%, Animation: 1.81%, Family: 1.56%, Biography: 1.18%, Music: 0.80%, Film-Noir: 0.51%, Western: 0.40%, History: 0.32%, Musical: 0.23%, Sport: 0.11%, Short: 0.04%, Documentary: 0.00%"
The Usual Suspects,Drama,23.09621978625644,"Drama: 23.10%, Thriller: 10.77%, Action: 8.50%, Crime: 8.38%, Comedy: 7.99%, Adventure: 6.07%, Mystery: 5.42%, Sci-Fi: 5.40%, Romance: 4.55%, Fantasy: 3.93%, War: 3.92%, Horror: 3.63%, Animation: 2.27%, Biography: 2.11%, Family: 1.75%, Sport: 0.74%, Music: 0.57%, Short: 0.35%, History: 0.21%, Western: 0.15%, Musical: 0.12%, Film-Noir: 0.06%, Documentary: 0.00%"
The Village,Drama,20.185083011180986,"Drama: 20.19%, Thriller: 9.70%, Adventure: 8.06%, Sci-Fi: 8.05%, Comedy: 7.60%, Action: 7.44%, Mystery: 6.14%, Fantasy: 6.03%, Crime: 4.75%, Romance: 3.82%, War: 3.57%, Horror: 3.52%, Animation: 3.38%, Family: 2.95%, Biography: 1.64%, Music: 1.44%, Western: 0.68%, History: 0.49%, Musical: 0.30%, Short: 0.09%, Film-Noir: 0.08%, Sport: 0.07%, Documentary: 0.00%"
The Virgin Spring,Drama,18.742640014251467,"Drama: 18.74%, Thriller: 12.10%, Action: 8.21%, Comedy: 7.89%, Crime: 7.50%, Adventure: 6.96%, Mystery: 6.87%, Fantasy: 6.71%, Sci-Fi: 6.09%, Romance: 5.37%, Horror: 3.72%, Animation: 2.60%, Family: 2.12%, Biography: 1.71%, War: 1.68%, History: 0.92%, Sport: 0.40%, Music: 0.16%, Musical: 0.16%, Film-Noir: 0.05%, Western: 0.04%, Documentary: 0.00%, Short: 0.00%"
The Wages of Fear,,0.0,
The Wailing,Drama,17.954957147287622,"Drama: 17.95%, Thriller: 10.08%, Adventure: 9.61%, Action: 8.07%, Fantasy: 7.38%, Comedy: 7.35%, Animation: 6.08%, Horror: 5.71%, Mystery: 5.66%, Family: 5.27%, Crime: 4.31%, Sci-Fi: 3.74%, Biography: 2.87%, Romance: 2.39%, War: 1.41%, History: 0.86%, Music: 0.41%, Sport: 0.31%, Western: 0.29%, Musical: 0.19%, Film-Noir: 0.03%, Short: 0.01%, Documentary: 0.00%"
The Wild Robot,Drama,17.437852310083553,"Drama: 17.44%, Adventure: 14.11%, Action: 11.81%, Fantasy: 9.80%, Sci-Fi: 7.18%, Animation: 6.88%, War: 5.81%, Comedy: 4.90%, Thriller: 4.32%, Crime: 3.94%, Mystery: 3.65%, Family: 3.02%, Horror: 1.51%, Biography: 1.46%, Sport: 1.41%, History: 1.31%, Musical: 0.79%, Romance: 0.45%, Short: 0.22%, Documentary: 0.00%, Film-Noir: 0.00%, Music: 0.00%, Western: 0.00%"
The Wind Rises,Drama,19.79496610388529,"Drama: 19.79%, Comedy: 9.58%, Adventure: 8.84%, Thriller: 7.04%, Fantasy: 6.69%, Action: 5.71%, Sci-Fi: 5.67%, Animation: 5.23%, Mystery: 4.84%, Family: 4.80%, War: 4.34%, Romance: 4.27%, Biography: 3.27%, Horror: 3.03%, Crime: 2.58%, Music: 1.75%, Sport: 1.08%, History: 0.87%, Musical: 0.29%, Western: 0.14%, Film-Noir: 0.11%, Documentary: 0.08%, Short: 0.01%"
The Wizard of Oz,Adventure,14.335307595473735,"Adventure: 14.34%, Drama: 13.71%, Fantasy: 13.51%, Family: 11.30%, Musical: 6.62%, Mystery: 5.60%, Comedy: 5.49%, Animation: 4.95%, Thriller: 4.70%, Sci-Fi: 4.44%, Action: 4.12%, Horror: 2.92%, Crime: 2.17%, War: 2.01%, Romance: 1.63%, Biography: 1.05%, Western: 0.41%, Sport: 0.34%, History: 0.28%, Music: 0.21%, Short: 0.21%, Film-Noir: 0.02%, Documentary: 0.00%"
The Wolf of Wall Street,Drama,23.3645081100684,"Drama: 23.36%, Thriller: 10.22%, Comedy: 9.01%, Crime: 7.79%, Action: 6.81%, Adventure: 6.55%, Sci-Fi: 4.84%, Fantasy: 4.72%, Mystery: 4.55%, Romance: 3.63%, Family: 3.25%, Biography: 3.09%, Animation: 3.06%, War: 3.02%, Horror: 2.63%, Music: 1.24%, Sport: 1.11%, Musical: 0.51%, History: 0.26%, Western: 0.15%, Film-Noir: 0.14%, Short: 0.06%, Documentary: 0.00%"
The Wolverine,Drama,16.22482266415465,"Drama: 16.22%, Sci-Fi: 15.02%, Adventure: 14.28%, Comedy: 9.28%, Action: 8.06%, Fantasy: 5.82%, Thriller: 5.37%, War: 4.34%, Animation: 3.90%, Mystery: 3.59%, Horror: 3.21%, Crime: 2.92%, Romance: 2.47%, Family: 2.29%, Biography: 1.00%, Music: 0.87%, Sport: 0.66%, History: 0.29%, Film-Noir: 0.13%, Short: 0.13%, Western: 0.11%, Musical: 0.05%, Documentary: 0.00%"
There Will Be Blood,Drama,28.813805430079025,"Drama: 28.81%, Thriller: 11.24%, Crime: 8.09%, Action: 7.23%, Comedy: 6.50%, Adventure: 6.13%, Fantasy: 4.85%, Mystery: 4.36%, Sci-Fi: 3.73%, Romance: 3.01%, Animation: 2.92%, Family: 2.80%, Horror: 2.59%, War: 2.29%, Biography: 2.09%, Western: 1.13%, Short: 0.56%, Music: 0.50%, Film-Noir: 0.41%, Musical: 0.32%, Sport: 0.28%, History: 0.16%, Documentary: 0.00%"
Thirst,Drama,17.599262542083153,"Drama: 17.60%, Thriller: 14.18%, Action: 13.93%, Sci-Fi: 7.92%, Horror: 6.82%, Crime: 6.36%, Adventure: 6.10%, Romance: 4.75%, Mystery: 4.59%, Comedy: 4.06%, War: 2.84%, Fantasy: 2.35%, Biography: 2.17%, Family: 2.05%, Sport: 1.34%, Music: 0.64%, History: 0.64%, Animation: 0.59%, Short: 0.43%, Western: 0.36%, Musical: 0.27%, Documentary: 0.00%, Film-Noir: 0.00%"
Thor_ Ragnarok,Drama,17.059715527435067,"Drama: 17.06%, Adventure: 14.22%, Action: 12.33%, Sci-Fi: 10.43%, Fantasy: 7.58%, Horror: 7.01%, Thriller: 6.32%, Animation: 4.97%, Mystery: 4.10%, War: 3.83%, Family: 3.78%, Comedy: 2.73%, Crime: 1.29%, Biography: 1.03%, Romance: 0.82%, Sport: 0.80%, History: 0.53%, Short: 0.45%, Music: 0.29%, Western: 0.25%, Musical: 0.17%, Film-Noir: 0.01%, Documentary: 0.00%"
"Three Billboards Outside Ebbing, Missouri",Drama,23.021839173145338,"Drama: 23.02%, Comedy: 9.94%, Crime: 9.88%, Thriller: 9.71%, Action: 5.68%, Adventure: 5.57%, Mystery: 5.25%, Romance: 4.38%, Fantasy: 4.33%, Sci-Fi: 4.23%, Animation: 3.76%, War: 3.22%, Family: 3.08%, Biography: 2.63%, Horror: 2.38%, Sport: 0.97%, Short: 0.62%, Western: 0.39%, History: 0.35%, Music: 0.26%, Musical: 0.22%, Film-Noir: 0.14%, Documentary: 0.00%"
Three Billboards Outside Ebbing,Drama,23.021839173145338,"Drama: 23.02%, Comedy: 9.94%, Crime: 9.88%, Thriller: 9.71%, Action: 5.68%, Adventure: 5.57%, Mystery: 5.25%, Romance: 4.38%, Fantasy: 4.33%, Sci-Fi: 4.23%, Animation: 3.76%, War: 3.22%, Family: 3.08%, Biography: 2.63%, Horror: 2.38%, Sport: 0.97%, Short: 0.62%, Western: 0.39%, History: 0.35%, Music: 0.26%, Musical: 0.22%, Film-Noir: 0.14%, Documentary: 0.00%"
Throne of Blood,Adventure,13.486473486010409,"Adventure: 13.49%, Drama: 13.27%, Fantasy: 11.94%, Comedy: 10.87%, Thriller: 7.82%, Action: 6.82%, Family: 5.43%, Mystery: 5.29%, Crime: 5.16%, Animation: 4.74%, Sci-Fi: 4.34%, Horror: 3.01%, War: 2.88%, Romance: 1.58%, Biography: 1.11%, Sport: 0.71%, Musical: 0.41%, Western: 0.31%, Music: 0.29%, History: 0.20%, Film-Noir: 0.16%, Documentary: 0.12%, Short: 0.05%"
To Be or Not to Be,Drama,20.900820323821126,"Drama: 20.90%, Thriller: 8.68%, Comedy: 8.32%, War: 7.14%, Adventure: 6.80%, Action: 6.55%, Sci-Fi: 5.62%, Mystery: 5.02%, Romance: 4.93%, Fantasy: 4.70%, Crime: 4.04%, Biography: 3.99%, Family: 3.57%, Animation: 2.77%, Horror: 2.39%, Music: 1.61%, History: 0.97%, Sport: 0.77%, Film-Noir: 0.53%, Musical: 0.44%, Western: 0.13%, Short: 0.12%, Documentary: 0.00%"
To Catch a Thief,Drama,20.639016786798162,"Drama: 20.64%, Thriller: 8.77%, Adventure: 7.52%, Action: 7.37%, Comedy: 6.72%, Fantasy: 5.46%, Sci-Fi: 5.44%, Mystery: 4.84%, Crime: 4.72%, Family: 4.50%, Biography: 4.00%, Romance: 3.52%, Animation: 3.11%, War: 2.75%, Horror: 2.32%, Sport: 1.98%, Music: 1.59%, Musical: 1.38%, Short: 1.37%, History: 1.28%, Film-Noir: 0.43%, Western: 0.27%, Documentary: 0.00%"
To Kill a Mockingbird,Drama,21.897594393130742,"Drama: 21.90%, Comedy: 9.68%, Thriller: 8.87%, Adventure: 7.55%, Action: 7.04%, Crime: 6.59%, Fantasy: 6.13%, Mystery: 4.57%, Family: 4.18%, Sci-Fi: 4.14%, Animation: 4.02%, Horror: 3.56%, Romance: 3.49%, Biography: 2.75%, War: 2.42%, Music: 1.23%, Sport: 0.61%, History: 0.43%, Western: 0.29%, Musical: 0.27%, Short: 0.16%, Film-Noir: 0.11%, Documentary: 0.00%"
Tokyo Story,Drama,26.852701005358888,"Drama: 26.85%, Thriller: 8.82%, Adventure: 7.93%, Comedy: 7.50%, Mystery: 6.06%, Crime: 5.89%, Fantasy: 5.66%, Action: 5.49%, Family: 5.14%, Animation: 4.66%, Sci-Fi: 3.86%, Romance: 3.61%, Horror: 2.54%, War: 2.53%, Biography: 1.52%, Music: 0.68%, Sport: 0.59%, Western: 0.34%, Film-Noir: 0.13%, Musical: 0.11%, History: 0.06%, Documentary: 0.00%, Short: 0.00%"
Top Gun,Drama,15.512220381113615,"Drama: 15.51%, Adventure: 10.94%, Action: 10.32%, Fantasy: 9.84%, Comedy: 9.73%, Thriller: 7.91%, War: 6.44%, Animation: 5.30%, Sci-Fi: 5.02%, Mystery: 3.32%, Romance: 2.94%, Family: 2.50%, Horror: 2.05%, Crime: 2.03%, Sport: 1.78%, Musical: 1.64%, Biography: 1.46%, Music: 0.79%, History: 0.30%, Film-Noir: 0.08%, Short: 0.06%, Western: 0.04%, Documentary: 0.00%"
Top Gun_ Maverick,Drama,16.33042427833965,"Drama: 16.33%, Adventure: 12.30%, Fantasy: 8.79%, Action: 7.78%, Sci-Fi: 7.66%, Comedy: 6.83%, Thriller: 5.67%, Crime: 5.09%, Family: 4.57%, Horror: 4.29%, Animation: 4.00%, Mystery: 3.94%, War: 3.16%, Biography: 2.22%, Musical: 2.17%, Romance: 1.50%, Music: 1.25%, Sport: 0.90%, History: 0.71%, Film-Noir: 0.61%, Short: 0.19%, Western: 0.06%, Documentary: 0.00%"
Touch of Evil,Drama,20.679898835569475,"Drama: 20.68%, Thriller: 11.42%, Crime: 9.86%, Mystery: 7.25%, Action: 6.71%, Adventure: 6.67%, Sci-Fi: 5.75%, Comedy: 4.81%, Horror: 4.55%, Fantasy: 4.07%, Animation: 3.48%, Romance: 3.36%, Family: 3.06%, War: 2.31%, Biography: 1.97%, Music: 1.48%, Western: 0.76%, Sport: 0.74%, Musical: 0.40%, History: 0.24%, Film-Noir: 0.23%, Documentary: 0.11%, Short: 0.09%"
Toy Story 2,Drama,18.802223919633214,"Drama: 18.80%, Adventure: 11.85%, Comedy: 10.26%, Fantasy: 7.75%, Thriller: 7.64%, Family: 6.16%, Action: 6.09%, Animation: 5.91%, Sci-Fi: 4.82%, Mystery: 4.23%, Crime: 3.92%, Romance: 3.01%, Western: 2.45%, Horror: 2.12%, War: 1.59%, Biography: 1.08%, Music: 0.95%, Sport: 0.55%, History: 0.43%, Short: 0.20%, Musical: 0.13%, Film-Noir: 0.03%, Documentary: 0.00%"
Toy Story 3,Drama,17.350187441774693,"Drama: 17.35%, Adventure: 10.08%, Thriller: 8.89%, Fantasy: 7.49%, Comedy: 7.47%, Mystery: 7.17%, Animation: 7.09%, Sci-Fi: 6.50%, Family: 6.38%, Action: 5.40%, Horror: 5.17%, Crime: 2.87%, Romance: 2.25%, War: 2.15%, Music: 1.20%, Biography: 0.82%, Sport: 0.67%, Musical: 0.47%, Western: 0.25%, History: 0.21%, Short: 0.11%, Documentary: 0.00%, Film-Noir: 0.00%"
Toy Story 4,Drama,16.59016674575685,"Drama: 16.59%, Adventure: 12.44%, Comedy: 9.97%, Fantasy: 8.50%, Animation: 7.42%, Family: 6.54%, Action: 6.51%, Thriller: 5.79%, War: 5.53%, Sci-Fi: 4.64%, Mystery: 3.73%, Crime: 3.69%, Horror: 2.81%, Romance: 2.34%, Biography: 1.69%, Musical: 0.59%, Sport: 0.55%, Music: 0.32%, History: 0.11%, Western: 0.10%, Film-Noir: 0.09%, Short: 0.04%, Documentary: 0.00%"
Toy Story,Drama,18.759041535175367,"Drama: 18.76%, Adventure: 10.11%, Comedy: 9.85%, Fantasy: 8.80%, Thriller: 7.15%, Family: 6.91%, Sci-Fi: 6.50%, Animation: 6.00%, Mystery: 5.65%, Action: 5.38%, Horror: 3.45%, Crime: 3.14%, Romance: 1.98%, War: 1.86%, Biography: 1.59%, Sport: 0.88%, Western: 0.54%, Music: 0.52%, Musical: 0.44%, History: 0.27%, Short: 0.17%, Film-Noir: 0.03%, Documentary: 0.00%"
Trainspotting,Drama,32.645283012110035,"Drama: 32.65%, Mystery: 10.61%, Thriller: 8.44%, Crime: 7.91%, Comedy: 5.68%, Sci-Fi: 4.47%, Adventure: 4.36%, Action: 3.72%, Romance: 3.48%, Fantasy: 3.28%, Family: 2.67%, Animation: 2.62%, Horror: 2.58%, Biography: 2.05%, War: 2.02%, Music: 1.46%, Sport: 0.70%, Film-Noir: 0.67%, History: 0.35%, Western: 0.14%, Musical: 0.12%, Short: 0.02%, Documentary: 0.00%"
Ugetsu,,0.0,
Umberto D.,,0.0,
Unbreakable,Drama,21.28083060800013,"Drama: 21.28%, Thriller: 10.26%, Sci-Fi: 8.08%, Comedy: 7.96%, Mystery: 6.73%, Action: 6.25%, Adventure: 6.22%, Crime: 5.60%, Fantasy: 4.61%, Family: 4.39%, Horror: 4.21%, Animation: 3.81%, Romance: 3.68%, War: 2.34%, Biography: 1.98%, Sport: 1.08%, History: 0.67%, Music: 0.48%, Musical: 0.21%, Film-Noir: 0.11%, Western: 0.05%, Short: 0.02%, Documentary: 0.00%"
Undercurrent_ The Disappearance of Kim Wall,,0.0,
Unforgiven,Drama,22.808831172223467,"Drama: 22.81%, Comedy: 10.45%, Thriller: 8.71%, Crime: 7.28%, Adventure: 6.77%, Sci-Fi: 5.57%, Action: 4.99%, Fantasy: 4.71%, Romance: 4.53%, Western: 4.43%, Mystery: 4.33%, Horror: 3.09%, War: 2.79%, Animation: 2.51%, Family: 2.43%, Biography: 2.05%, Music: 0.75%, History: 0.74%, Short: 0.45%, Sport: 0.32%, Musical: 0.28%, Film-Noir: 0.03%, Documentary: 0.00%"
Up,Drama,21.76533327803229,"Drama: 21.77%, Adventure: 10.52%, Comedy: 9.32%, Thriller: 8.75%, Fantasy: 7.72%, Animation: 5.73%, Family: 5.19%, Action: 5.03%, Mystery: 4.91%, Sci-Fi: 4.72%, Horror: 3.35%, War: 3.17%, Crime: 2.87%, Romance: 2.04%, Biography: 1.82%, Music: 0.70%, Musical: 0.68%, Short: 0.64%, History: 0.42%, Sport: 0.42%, Western: 0.16%, Film-Noir: 0.08%, Documentary: 0.00%"
V for Vendetta,Drama,20.377005351276047,"Drama: 20.38%, Thriller: 9.76%, Comedy: 8.61%, Action: 7.56%, Sci-Fi: 7.25%, Adventure: 7.09%, Mystery: 5.85%, Crime: 5.46%, Fantasy: 4.63%, Romance: 3.98%, Animation: 3.29%, War: 3.24%, Family: 2.98%, Horror: 2.86%, Biography: 2.19%, Music: 1.39%, Sport: 1.06%, History: 0.60%, Documentary: 0.55%, Musical: 0.50%, Short: 0.43%, Western: 0.20%, Film-Noir: 0.17%"
Venom_ The Last Dance,Drama,16.846029090385453,"Drama: 16.85%, Thriller: 10.43%, Sci-Fi: 9.60%, Mystery: 9.29%, Action: 8.12%, Adventure: 7.26%, Crime: 6.41%, Comedy: 6.12%, Horror: 5.58%, War: 5.20%, Animation: 3.30%, Family: 3.03%, Fantasy: 2.88%, Romance: 2.08%, Biography: 1.39%, Western: 0.72%, Short: 0.54%, History: 0.42%, Musical: 0.35%, Music: 0.32%, Sport: 0.07%, Film-Noir: 0.04%, Documentary: 0.00%"
Vertigo,Drama,20.330329682963626,"Drama: 20.33%, Thriller: 11.35%, Adventure: 7.24%, Mystery: 7.20%, Comedy: 7.16%, Romance: 6.62%, Fantasy: 6.33%, Crime: 6.31%, Action: 6.09%, Family: 5.03%, Sci-Fi: 3.73%, Animation: 2.82%, War: 2.28%, Horror: 1.84%, Biography: 1.79%, Music: 1.15%, Sport: 0.95%, Musical: 0.88%, History: 0.32%, Western: 0.30%, Film-Noir: 0.20%, Short: 0.06%, Documentary: 0.00%"
Vikram Vedha,Drama,20.67077363206461,"Drama: 20.67%, Crime: 11.56%, Thriller: 11.25%, Comedy: 9.50%, Mystery: 7.16%, Sci-Fi: 6.00%, Romance: 5.67%, Action: 5.16%, War: 4.43%, Horror: 4.37%, Adventure: 3.76%, Fantasy: 2.99%, Biography: 1.94%, Animation: 1.46%, Family: 1.10%, History: 0.96%, Music: 0.67%, Short: 0.49%, Musical: 0.37%, Sport: 0.30%, Film-Noir: 0.12%, Western: 0.11%, Documentary: 0.00%"
Vikram,Thriller,40.0,"Thriller: 40.00%, Action: 20.00%, Crime: 20.00%, Drama: 20.00%, Adventure: 0.00%, Animation: 0.00%, Biography: 0.00%, Comedy: 0.00%, Documentary: 0.00%, Family: 0.00%, Fantasy: 0.00%, Film-Noir: 0.00%, History: 0.00%, Horror: 0.00%, Music: 0.00%, Musical: 0.00%, Mystery: 0.00%, Romance: 0.00%, Sci-Fi: 0.00%, Short: 0.00%, Sport: 0.00%, War: 0.00%, Western: 0.00%"
Voin,,0.0,
WALL·E,Adventure,15.120203317500755,"Adventure: 15.12%, Sci-Fi: 15.00%, Drama: 11.99%, Animation: 10.19%, Family: 9.76%, Action: 6.51%, Comedy: 6.46%, Thriller: 5.19%, Fantasy: 4.42%, War: 3.91%, Mystery: 2.77%, Horror: 2.59%, Romance: 2.04%, Crime: 1.99%, Biography: 0.93%, History: 0.28%, Sport: 0.21%, Short: 0.21%, Western: 0.17%, Musical: 0.14%, Music: 0.10%, Film-Noir: 0.03%, Documentary: 0.00%"
Warrior,,0.0,
Weathering with You,Drama,25.530300117470624,"Drama: 25.53%, Thriller: 9.08%, Comedy: 7.80%, Action: 6.94%, Mystery: 6.17%, War: 5.87%, Crime: 5.21%, Romance: 5.16%, Sci-Fi: 4.91%, Adventure: 4.88%, Fantasy: 4.56%, Horror: 3.73%, Family: 2.98%, Animation: 2.87%, Biography: 2.23%, Music: 0.60%, Sport: 0.60%, Musical: 0.50%, History: 0.31%, Western: 0.04%, Short: 0.01%, Documentary: 0.00%, Film-Noir: 0.00%"
Where Is the Friend's House_,,0.0,
Whiplash,Drama,24.181001418052546,"Drama: 24.18%, Music: 8.67%, Comedy: 7.40%, Thriller: 7.02%, Action: 6.57%, Romance: 6.46%, Adventure: 6.11%, Mystery: 5.48%, Sci-Fi: 5.33%, Crime: 4.22%, Family: 4.10%, Fantasy: 3.64%, Biography: 2.98%, Animation: 2.47%, Horror: 2.16%, Sport: 1.49%, War: 1.11%, Musical: 0.20%, History: 0.17%, Film-Noir: 0.13%, Western: 0.10%, Short: 0.01%, Documentary: 0.00%"
Whisper of the Heart,,0.0,
White Jazz,,0.0,
Who Killed Billie-Jo,,0.0,
Who Killed Robert Wone_,,0.0,
Wild Strawberries,Drama,22.649713041149063,"Drama: 22.65%, Thriller: 9.36%, Comedy: 8.88%, Romance: 7.48%, Crime: 6.81%, Fantasy: 6.38%, Adventure: 6.14%, Action: 5.70%, Family: 4.41%, Mystery: 4.16%, Animation: 3.64%, Sci-Fi: 3.46%, Horror: 2.41%, Biography: 2.01%, Music: 1.95%, War: 1.80%, Sport: 1.00%, Musical: 0.90%, Western: 0.55%, History: 0.30%, Film-Noir: 0.02%, Documentary: 0.00%, Short: 0.00%"
Wild Tales,Drama,22.69285685231615,"Drama: 22.69%, Comedy: 11.44%, Thriller: 10.54%, Crime: 7.27%, Action: 6.89%, Romance: 5.62%, Adventure: 5.26%, Fantasy: 5.18%, Sci-Fi: 4.28%, Mystery: 4.14%, War: 3.46%, Biography: 2.86%, Family: 2.73%, Animation: 2.27%, Horror: 1.87%, Sport: 1.43%, Musical: 0.67%, Music: 0.66%, History: 0.42%, Western: 0.26%, Short: 0.03%, Film-Noir: 0.02%, Documentary: 0.00%"
Wings of Desire,Drama,22.22246320854799,"Drama: 22.22%, Comedy: 10.88%, Adventure: 7.84%, Thriller: 6.18%, Action: 6.15%, Fantasy: 5.92%, Romance: 5.38%, Family: 5.22%, Sci-Fi: 5.10%, Mystery: 5.08%, Animation: 4.11%, Crime: 3.65%, Biography: 3.56%, War: 2.32%, Music: 2.09%, Horror: 1.90%, Sport: 1.25%, History: 0.47%, Musical: 0.39%, Film-Noir: 0.16%, Western: 0.13%, Short: 0.01%, Documentary: 0.00%"
Winter Light,Drama,25.332165815859685,"Drama: 25.33%, Crime: 10.14%, Thriller: 8.50%, Adventure: 8.05%, Fantasy: 7.44%, Comedy: 6.68%, Mystery: 5.85%, Action: 5.72%, War: 4.26%, Romance: 4.05%, Animation: 3.18%, Family: 2.50%, Sci-Fi: 2.44%, Biography: 1.30%, Horror: 1.21%, Music: 0.82%, History: 0.75%, Western: 0.52%, Short: 0.50%, Musical: 0.49%, Sport: 0.26%, Documentary: 0.00%, Film-Noir: 0.00%"
Witness for the Prosecution,Drama,25.112316806446888,"Drama: 25.11%, Crime: 17.22%, Thriller: 15.03%, Mystery: 9.54%, Comedy: 6.44%, Romance: 4.81%, Adventure: 3.78%, Action: 2.66%, Fantasy: 2.64%, Biography: 2.37%, Animation: 2.11%, Family: 1.95%, War: 1.87%, Sci-Fi: 1.42%, Horror: 1.04%, History: 0.86%, Short: 0.28%, Film-Noir: 0.24%, Music: 0.24%, Western: 0.20%, Sport: 0.18%, Musical: 0.01%, Documentary: 0.00%"
X-Men Origins_ Wolverine,Drama,18.57575280498544,"Drama: 18.58%, Action: 11.54%, Adventure: 10.14%, Sci-Fi: 8.55%, Thriller: 8.25%, Fantasy: 7.23%, Comedy: 6.85%, Crime: 5.50%, Mystery: 4.48%, Horror: 3.98%, War: 3.83%, Animation: 3.09%, Romance: 2.72%, Family: 1.91%, History: 1.11%, Biography: 1.05%, Music: 0.35%, Musical: 0.35%, Western: 0.20%, Short: 0.14%, Sport: 0.10%, Film-Noir: 0.04%, Documentary: 0.00%"
X-Men,Drama,17.33436106447233,"Drama: 17.33%, Sci-Fi: 14.57%, Animation: 10.01%, Action: 8.58%, Adventure: 8.04%, Thriller: 7.55%, Fantasy: 6.12%, Comedy: 6.02%, Family: 4.21%, Crime: 3.38%, Mystery: 3.08%, War: 3.03%, Horror: 2.71%, Romance: 1.83%, Sport: 1.24%, Music: 0.83%, Biography: 0.80%, Western: 0.31%, History: 0.16%, Short: 0.09%, Musical: 0.08%, Film-Noir: 0.02%, Documentary: 0.00%"
X-Men_ Apocalypse,Drama,18.26886436191129,"Drama: 18.27%, Action: 11.29%, Sci-Fi: 10.69%, Thriller: 9.11%, Comedy: 7.84%, Adventure: 7.43%, Crime: 5.24%, Fantasy: 4.80%, Mystery: 4.18%, Horror: 3.62%, Romance: 3.10%, War: 2.78%, Family: 2.70%, Animation: 2.37%, Biography: 2.04%, Sport: 1.55%, Music: 1.20%, History: 1.15%, Film-Noir: 0.29%, Short: 0.15%, Musical: 0.14%, Western: 0.06%, Documentary: 0.00%"
X-Men_ Days of Future Past,Drama,16.980541937178128,"Drama: 16.98%, Sci-Fi: 15.54%, Action: 10.27%, Comedy: 8.33%, Animation: 6.68%, Adventure: 6.45%, Thriller: 6.38%, Fantasy: 4.31%, Crime: 4.18%, War: 4.01%, Horror: 3.14%, Mystery: 2.97%, Family: 2.66%, Biography: 2.28%, Romance: 2.18%, History: 1.67%, Sport: 0.81%, Music: 0.70%, Western: 0.16%, Short: 0.15%, Musical: 0.13%, Documentary: 0.00%, Film-Noir: 0.00%"
X-Men_ First Class,Drama,20.42744550518253,"Drama: 20.43%, Action: 9.39%, Comedy: 9.31%, Adventure: 8.83%, Sci-Fi: 6.37%, War: 6.13%, Fantasy: 5.84%, Thriller: 5.80%, Crime: 4.39%, Romance: 4.37%, Mystery: 3.36%, Animation: 2.87%, Family: 2.85%, Horror: 2.65%, Biography: 2.30%, History: 1.80%, Music: 1.49%, Sport: 0.88%, Western: 0.66%, Musical: 0.16%, Short: 0.11%, Film-Noir: 0.01%, Documentary: 0.00%"
